70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-38.6
"LSCL", 6.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -68.603
1500.1000, -68.190
1500.2000, -68.093
1500.3000, -67.841
1500.4000, -67.709
1500.5000, -67.404
1500.6000, -67.237
1500.7000, -67.084
1500.8000, -66.908
1500.9000, -66.688
1501.0000, -66.499
1501.1000, -66.345
1501.2000, -66.251
1501.3000, -66.075
1501.4000, -65.974
1501.5000, -65.843
1501.6000, -65.802
1501.7000, -65.607
1501.8000, -65.559
1501.9000, -65.464
1502.0000, -65.327
1502.1000, -65.269
1502.2000, -65.188
1502.3000, -65.112
1502.4000, -65.105
1502.5000, -65.155
1502.6000, -65.116
1502.7000, -65.099
1502.8000, -65.111
1502.9000, -65.104
1503.0000, -65.168
1503.1000, -65.193
1503.2000, -65.207
1503.3000, -65.255
1503.4000, -65.237
1503.5000, -65.387
1503.6000, -65.532
1503.7000, -65.681
1503.8000, -65.739
1503.9000, -65.887
1504.0000, -66.105
1504.1000, -66.212
1504.2000, -66.384
1504.3000, -66.534
1504.4000, -66.771
1504.5000, -66.939
1504.6000, -67.166
1504.7000, -67.391
1504.8000, -67.628
1504.9000, -67.845
1505.0000, -68.137
1505.1000, -68.259
1505.2000, -68.582
1505.3000, -69.017
1505.4000, -69.128
1505.5000, -69.524
1505.6000, -69.724
1505.7000, -70.128
1505.8000, -70.348
1505.9000, -70.735
1506.0000, -70.835
1506.1000, -70.990
1506.2000, -71.519
1506.3000, -71.981
1506.4000, -71.813
1506.5000, -72.208
1506.6000, -72.343
1506.7000, -72.318
1506.8000, -72.462
1506.9000, -72.854
1507.0000, -72.556
1507.1000, -72.736
1507.2000, -72.456
1507.3000, -72.536
1507.4000, -72.056
1507.5000, -71.877
1507.6000, -71.468
1507.7000, -71.165
1507.8000, -71.065
1507.9000, -70.910
1508.0000, -70.417
1508.1000, -70.098
1508.2000, -69.748
1508.3000, -69.244
1508.4000, -69.007
1508.5000, -68.743
1508.6000, -68.408
1508.7000, -67.969
1508.8000, -67.641
1508.9000, -67.329
1509.0000, -67.098
1509.1000, -66.775
1509.2000, -66.546
1509.3000, -66.324
1509.4000, -66.030
1509.5000, -65.813
1509.6000, -65.619
1509.7000, -65.375
1509.8000, -65.298
1509.9000, -65.160
1510.0000, -65.036
1510.1000, -64.814
1510.2000, -64.694
1510.3000, -64.671
1510.4000, -64.579
1510.5000, -64.558
1510.6000, -64.446
1510.7000, -64.486
1510.8000, -64.440
1510.9000, -64.409
1511.0000, -64.506
1511.1000, -64.500
1511.2000, -64.610
1511.3000, -64.705
1511.4000, -64.769
1511.5000, -64.913
1511.6000, -65.104
1511.7000, -65.132
1511.8000, -65.393
1511.9000, -65.578
1512.0000, -65.866
1512.1000, -66.098
1512.2000, -66.324
1512.3000, -66.836
1512.4000, -67.097
1512.5000, -67.526
1512.6000, -67.903
1512.7000, -68.252
1512.8000, -68.737
1512.9000, -69.276
1513.0000, -69.723
1513.1000, -70.575
1513.2000, -71.098
1513.3000, -71.860
1513.4000, -72.616
1513.5000, -73.055
1513.6000, -73.991
1513.7000, -74.478
1513.8000, -75.526
1513.9000, -74.373
1514.0000, -74.900
1514.1000, -74.935
1514.2000, -74.709
1514.3000, -73.236
1514.4000, -72.374
1514.5000, -71.152
1514.6000, -70.491
1514.7000, -70.099
1514.8000, -68.941
1514.9000, -68.121
1515.0000, -67.447
1515.1000, -66.890
1515.2000, -66.186
1515.3000, -65.544
1515.4000, -65.011
1515.5000, -64.501
1515.6000, -64.021
1515.7000, -63.475
1515.8000, -63.026
1515.9000, -62.560
1516.0000, -62.106
1516.1000, -61.679
1516.2000, -61.323
1516.3000, -60.907
1516.4000, -60.553
1516.5000, -60.198
1516.6000, -59.829
1516.7000, -59.499
1516.8000, -59.194
1516.9000, -58.884
1517.0000, -58.607
1517.1000, -58.320
1517.2000, -58.045
1517.3000, -57.797
1517.4000, -57.553
