70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-38.6
"LSCL", 6.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -72.104
1500.1000, -71.971
1500.2000, -71.324
1500.3000, -71.577
1500.4000, -70.844
1500.5000, -70.835
1500.6000, -70.515
1500.7000, -70.501
1500.8000, -70.018
1500.9000, -69.984
1501.0000, -69.646
1501.1000, -69.559
1501.2000, -69.222
1501.3000, -68.965
1501.4000, -69.068
1501.5000, -68.554
1501.6000, -68.594
1501.7000, -68.338
1501.8000, -68.203
1501.9000, -68.188
1502.0000, -67.973
1502.1000, -67.741
1502.2000, -67.658
1502.3000, -67.545
1502.4000, -67.393
1502.5000, -67.401
1502.6000, -67.258
1502.7000, -67.195
1502.8000, -67.240
1502.9000, -67.141
1503.0000, -67.125
1503.1000, -67.264
1503.2000, -67.276
1503.3000, -67.326
1503.4000, -67.231
1503.5000, -67.340
1503.6000, -67.458
1503.7000, -67.506
1503.8000, -67.716
1503.9000, -67.956
1504.0000, -68.102
1504.1000, -68.414
1504.2000, -68.382
1504.3000, -68.711
1504.4000, -68.824
1504.5000, -69.155
1504.6000, -69.533
1504.7000, -69.863
1504.8000, -69.991
1504.9000, -70.341
1505.0000, -70.735
1505.1000, -71.444
1505.2000, -71.470
1505.3000, -72.431
1505.4000, -72.531
1505.5000, -73.206
1505.6000, -74.235
1505.7000, -74.124
1505.8000, -75.983
1505.9000, -76.326
1506.0000, -76.667
1506.1000, -76.576
1506.2000, -76.780
1506.3000, -78.785
1506.4000, -82.217
1506.5000, -78.266
1506.6000, -79.019
1506.7000, -78.685
1506.8000, -78.598
1506.9000, -78.729
1507.0000, -77.138
1507.1000, -76.425
1507.2000, -75.502
1507.3000, -74.785
1507.4000, -74.698
1507.5000, -72.299
1507.6000, -72.576
1507.7000, -71.486
1507.8000, -70.779
1507.9000, -70.449
1508.0000, -69.864
1508.1000, -69.436
1508.2000, -68.742
1508.3000, -68.459
1508.4000, -67.961
1508.5000, -67.546
1508.6000, -67.147
1508.7000, -66.687
1508.8000, -66.377
1508.9000, -65.999
1509.0000, -65.752
1509.1000, -65.399
1509.2000, -65.099
1509.3000, -64.805
1509.4000, -64.540
1509.5000, -64.290
1509.6000, -64.066
1509.7000, -63.896
1509.8000, -63.661
1509.9000, -63.515
1510.0000, -63.316
1510.1000, -63.185
1510.2000, -63.019
1510.3000, -62.857
1510.4000, -62.783
1510.5000, -62.700
1510.6000, -62.632
1510.7000, -62.568
1510.8000, -62.479
1510.9000, -62.496
1511.0000, -62.473
1511.1000, -62.479
1511.2000, -62.489
1511.3000, -62.522
1511.4000, -62.577
1511.5000, -62.653
1511.6000, -62.706
1511.7000, -62.831
1511.8000, -62.976
1511.9000, -63.071
1512.0000, -63.174
1512.1000, -63.411
1512.2000, -63.515
1512.3000, -63.776
1512.4000, -64.020
1512.5000, -64.187
1512.6000, -64.482
1512.7000, -64.776
1512.8000, -65.015
1512.9000, -65.291
1513.0000, -65.637
1513.1000, -66.024
1513.2000, -66.326
1513.3000, -66.821
1513.4000, -67.151
1513.5000, -67.457
1513.6000, -67.840
1513.7000, -68.175
1513.8000, -68.570
1513.9000, -68.608
1514.0000, -68.998
1514.1000, -68.937
1514.2000, -68.857
1514.3000, -68.590
1514.4000, -68.324
1514.5000, -67.924
1514.6000, -67.541
1514.7000, -66.919
1514.8000, -66.447
1514.9000, -65.850
1515.0000, -65.277
1515.1000, -64.729
1515.2000, -64.207
1515.3000, -63.605
1515.4000, -63.110
1515.5000, -62.586
1515.6000, -62.148
1515.7000, -61.667
1515.8000, -61.197
1515.9000, -60.753
1516.0000, -60.313
1516.1000, -59.931
1516.2000, -59.522
1516.3000, -59.139
1516.4000, -58.763
1516.5000, -58.423
1516.6000, -58.066
1516.7000, -57.730
1516.8000, -57.399
1516.9000, -57.076
1517.0000, -56.793
1517.1000, -56.510
1517.2000, -56.239
1517.3000, -55.965
1517.4000, -55.692
