70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-38.6
"LSCL", 6.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -80.108
1500.1000, -79.840
1500.2000, -78.929
1500.3000, -79.250
1500.4000, -77.277
1500.5000, -77.790
1500.6000, -76.845
1500.7000, -75.528
1500.8000, -75.882
1500.9000, -74.940
1501.0000, -74.094
1501.1000, -74.650
1501.2000, -73.148
1501.3000, -73.422
1501.4000, -73.016
1501.5000, -72.522
1501.6000, -71.884
1501.7000, -71.675
1501.8000, -71.306
1501.9000, -70.880
1502.0000, -70.695
1502.1000, -70.170
1502.2000, -69.897
1502.3000, -69.625
1502.4000, -69.519
1502.5000, -69.219
1502.6000, -68.925
1502.7000, -68.701
1502.8000, -68.633
1502.9000, -68.378
1503.0000, -68.181
1503.1000, -68.234
1503.2000, -68.021
1503.3000, -67.964
1503.4000, -67.773
1503.5000, -67.675
1503.6000, -67.504
1503.7000, -67.541
1503.8000, -67.359
1503.9000, -67.483
1504.0000, -67.376
1504.1000, -67.407
1504.2000, -67.347
1504.3000, -67.379
1504.4000, -67.380
1504.5000, -67.377
1504.6000, -67.482
1504.7000, -67.654
1504.8000, -67.518
1504.9000, -67.574
1505.0000, -67.780
1505.1000, -67.818
1505.2000, -67.852
1505.3000, -67.983
1505.4000, -68.061
1505.5000, -68.188
1505.6000, -68.391
1505.7000, -68.569
1505.8000, -68.784
1505.9000, -68.740
1506.0000, -69.213
1506.1000, -69.248
1506.2000, -69.184
1506.3000, -69.796
1506.4000, -69.549
1506.5000, -69.676
1506.6000, -69.718
1506.7000, -70.159
1506.8000, -70.235
1506.9000, -70.466
1507.0000, -70.448
1507.1000, -70.551
1507.2000, -70.609
1507.3000, -70.879
1507.4000, -70.840
1507.5000, -70.878
1507.6000, -70.634
1507.7000, -70.752
1507.8000, -70.672
1507.9000, -70.643
1508.0000, -70.572
1508.1000, -70.084
1508.2000, -69.918
1508.3000, -69.666
1508.4000, -69.456
1508.5000, -69.184
1508.6000, -68.796
1508.7000, -68.324
1508.8000, -68.012
1508.9000, -67.624
1509.0000, -67.141
1509.1000, -66.862
1509.2000, -66.340
1509.3000, -65.919
1509.4000, -65.523
1509.5000, -65.202
1509.6000, -64.752
1509.7000, -64.397
1509.8000, -64.005
1509.9000, -63.644
1510.0000, -63.339
1510.1000, -63.037
1510.2000, -62.702
1510.3000, -62.387
1510.4000, -62.053
1510.5000, -61.779
1510.6000, -61.498
1510.7000, -61.264
1510.8000, -61.006
1510.9000, -60.770
1511.0000, -60.523
1511.1000, -60.306
1511.2000, -60.101
1511.3000, -59.897
1511.4000, -59.722
1511.5000, -59.529
1511.6000, -59.378
1511.7000, -59.219
1511.8000, -59.083
1511.9000, -58.936
1512.0000, -58.824
1512.1000, -58.730
1512.2000, -58.611
1512.3000, -58.503
1512.4000, -58.424
1512.5000, -58.355
1512.6000, -58.269
1512.7000, -58.211
1512.8000, -58.127
1512.9000, -58.092
1513.0000, -58.050
1513.1000, -58.003
1513.2000, -57.988
1513.3000, -57.967
1513.4000, -57.975
1513.5000, -57.961
1513.6000, -57.964
1513.7000, -57.976
1513.8000, -58.010
1513.9000, -58.019
1514.0000, -58.043
1514.1000, -58.105
1514.2000, -58.174
1514.3000, -58.265
1514.4000, -58.346
1514.5000, -58.467
1514.6000, -58.582
1514.7000, -58.712
1514.8000, -58.849
1514.9000, -58.993
1515.0000, -59.160
1515.1000, -59.315
1515.2000, -59.481
1515.3000, -59.639
1515.4000, -59.852
1515.5000, -60.004
1515.6000, -60.235
1515.7000, -60.443
1515.8000, -60.703
1515.9000, -60.931
1516.0000, -61.293
1516.1000, -61.513
1516.2000, -61.831
1516.3000, -62.141
1516.4000, -62.467
1516.5000, -62.815
1516.6000, -63.183
1516.7000, -63.623
1516.8000, -64.002
1516.9000, -64.396
1517.0000, -64.807
1517.1000, -65.219
1517.2000, -65.584
1517.3000, -65.973
1517.4000, -66.258
